# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
806,1.0307246470231537_1.010438625102647_1.0112043432593272_1.0417093963090935_9.789466941476638,1059379.389457325,5039748.658477363,24820215.865862,165028.3893010188,265148.12798400223
807,1.8492093040305788_1.3992427065392534_1.0365797745424365_1.1187460443895707_2.2107986680302534,1317769.2492168748,4928897.652739061,23954097.859434,336997.09133128356,346170.53387299925
808,1.5447749233350843_1.0015502737417699_1.0013147401476041_1.002184398338366_2.5583257270326123,1133403.5104731626,5210977.378820629,24904041.501388,264623.1203010818,509629.691300001
809,13.910360812139833_11.0490827289345_6.0_1.1886630598971504_2.0,7515375.414171715,5268908.462975106,24381959.596868,381568.7449259218,180431.37674500048
810,9.066793580616624_1.0084964600965751_1.0041254741504295_11.127334517855303_2.024410405631496,5775357.980292701,5042122.123589873,24216337.9888,202872.94177865982,256787.83418799937
811,9.0_1.2906507700743308_13.922293996953606_11.01576806459198_2.9946173077802034,7878808.880903085,4948176.849724488,23867578.337954,265602.2757582115,422057.23888299987
812,1.0464466274071684_1.0084437077808879_1.003488752625897_1.0019490251645713_1.7563119698702845,1028123.8318293681,4923483.017105448,24387520.945364,306756.68721981626,259136.9119700007
813,1.3438375409101093_1.0016971148597429_1.5852631698308368_1.6779728233583329_1.67578503833418,1393867.5663912797,5024391.874979347,24216488.909973,315977.82857402414,271148.5355850011
814,1.030730502793665_1.0018153378451315_1.2741815822872047_1.0016486513642233_1.2250724915393882,1068790.6557511971,5159354.382813314,24383674.630507,231937.75678198691,430739.4090909995
815,1.0321938476617232_1.0282885613233435_1.44661762420706_1.0025408704427878_9.71868132927916,1099567.411477078,5096586.541814157,24208917.57519,321659.33287606016,353133.1946929991
816,1.0272277852962897_1.0084964600965751_2.014484612119859_1.0026157775344975_1.0983715113743635,1170520.0386346648,4923064.54152469,23861323.876679,312809.75230970513,336075.25890000165
817,1.0308886967179298_1.001700128698955_1.0032832096868218_1.0192936009976499_1.7921762580227774,1047496.2917488136,5124860.515032457,24824804.112428,216917.5434970213,593275.9961780012
818,1.1991922065516487_1.0084964600965751_1.0333184965570559_1.0002474353711315_1.3333024860038145,1051163.9948648463,4990536.737513435,24218824.277283,261200.748178144,599640.261986997
819,1.2163693247417768_1.0084964600965751_1.047167366239882_1.0016590527553784_1.9246786618759057,1094573.4949495585,5437361.986165207,25083132.243038,354181.4880335266,420751.8649000004
820,1.255295009854268_1.0015502737417699_2.6114645733685853_1.002184398338366_1.7871383471043891,1300195.5076249866,4925251.151551768,23777331.701254,224186.40649258718,435264.0583060011
821,6.8270002167626895_1.0016971148597429_1.5852600724188612_1.0012560325385718_1.67578503833418,2148040.2159389085,5303162.195171511,24908491.040399,178275.6410094183,355646.8091470003
822,1.0307820770113008_1.008790693812887_1.0049377715264223_1.0182566748598108_1.7921762580227774,1056945.4178624381,5104304.942575211,24992573.751754,282524.82069028914,525825.5694309995
823,1.727613106727129_1.0084686133190357_1.0061678494102724_2.21227896552004_1.6473700522507069,1548470.2743792946,5254355.120420068,24302235.349067,240524.86942167394,357062.70422099903
824,1.0320676725318803_1.0084964600965751_1.0240415301623313_1.0020275457371621_1.7357568305436621,1047645.7455363359,5194250.693237875,24824269.314724,213564.96240413655,348411.46459499747
825,6.9237801802074115_1.0085039574667674_3.7204938482046783_4.828801434443509_1.6473700522507069,3794006.838852695,4967285.931654101,24478686.520007,251006.14511736855,606852.8200209998
826,7.004951005577502_1.5466662569867984_1.2708812106648042_4.0517719677530035_10.013495097266864,3321449.860284534,4883910.831065573,24562005.630111,349495.9964488782,258464.28517399728
827,1.0307003244033122_1.005228056999127_2.4406378487868263_1.0019490251645713_1.7563119698702845,1209526.2297601053,4933621.688481893,23267290.349688,287865.5463823471,344585.1210930012
828,1.3448348806564345_1.3918837569653686_1.8466018896171235_12.053561592169196_1.7654417524529267,5222126.626643765,5005912.597205591,24997608.147942,146799.2360662045,688000.5356859975
829,1.122748339862655_1.050513182222456_13.99239705265674_1.1255954201892804_2.769154446484572,3238276.0548549383,5334059.095518896,23953514.481862,146490.1047080988,602857.044212997
830,3.7154011804758573_9.610886134799074_1.4076752980157368_1.3307297869964323_2.75235388802971,4557005.088914681,5013827.867638486,24298350.036504,225072.7182413945,173423.5797340013
831,14.0_11.309812585933592_6.0_12.0_2.0,10963358.185312698,5016789.373131377,23697575.220698,210415.6849290384,345098.0385789983
832,6.769378800706507_1.2339632136919505_3.703854088275544_4.80453114535467_11.042685993550526,3750490.4972436037,5067773.545729078,23949681.782002,493392.64554695133,611212.4181090035
833,1.8839749460518127_1.0084965599708486_1.000962067473525_1.0025193024946628_3.1815135527722687,1161539.1367596001,4912613.935620709,24216359.162321,341317.3406357821,262260.9179720022
834,6.347664041449849_1.6474776942383749_1.0119499763494344_4.0517719677530035_3.211305421144931,3177194.609311338,5064969.549943008,24390300.634433,297247.493739428,265068.1216659993
835,1.128292539316202_1.010438625102647_1.0939909997618107_1.041260695892427_10.731728295540433,1093756.936661268,5221847.339291747,24898658.258646,109632.88114332315,424705.8596349992
836,1.0319596072684643_1.0084964600965751_1.0489599760847683_1.5594688162124453_1.6473700522507069,1221905.0326349982,5213859.594692304,24381041.781985,222370.8895298401,172414.7339449972
837,1.8492093040305788_1.3865845883081995_2.4822508789889595_1.1187460443895707_2.295735502908094,1570902.194507555,4949846.0848509995,24213977.227567,194395.4068907192,342523.40043599904
838,13.212545328442811_9.714003541764606_12.485890882935225_6.0_4.663658426324856,9708139.448097812,5064658.416404522,24471540.671791,287792.4723987067,509828.7813399993
839,1.0140040826862735_1.3865845883081995_1.0541248418034308_1.0003137682799919_2.2107986680302534,1122057.5890123418,4825973.4058796475,23615616.622354,127353.39958079252,263894.82248900086
840,1.886008055068405_1.0084964600965751_2.422524890980684_1.1286526539794812_1.6473700522507069,1464210.6424593339,5087596.667281092,24566058.475893,449029.66345081385,436240.08495900035
841,8.984021574385824_1.5600435491791622_1.4384115114930554_4.0_1.9408132584155462,3673396.443178064,5261948.259612286,24554652.069199,257995.87907460798,519961.0177160017
842,1.0307576042855184_1.6205295243620352_1.0041242690840444_1.1116931704513093_1.3291577094250477,1211639.1744944945,5065999.109100548,23265559.030624,317089.8793921154,523319.8230590001
843,1.8084266432069471_1.0049038232877812_1.003488752625897_1.0019490251645713_1.7563119698702845,1160030.2732333282,5220809.419996395,24473136.887621,224654.38510859944,346596.112970002
844,1.0307806314545136_1.001700128698955_1.0049240483105157_1.002006968732142_1.7921762580227774,997838.8051963169,4860635.820150233,23777256.567228,185997.4724746272,92789.29441399872
845,9.67546366916253_1.1405302440054217_2.0_1.0425928754527063_1.550355137753119,2707016.487187135,5165178.233803211,24299801.978007,292915.92477216665,520143.4080290012
846,9.090162623696335_1.0015502737417699_1.005354394072532_1.002184398338366_1.5949581568455427,2380467.1558761746,4872000.444756998,24306005.951443,156024.03549384046,428630.38729599863
847,1.0307027579163437_1.0193807062967049_1.0406263149603794_1.105384545472949_2.589587930928057,1074381.3805088776,5149613.250754898,24476246.77038,320605.4030616954,425129.7136280015
848,3.8911709600043576_1.0196361978749038_1.0937702431945455_1.016292640910305_10.55375343494665,1544545.821721314,5161936.097141283,24557749.515685,171659.07991630584,91326.2431720011
849,1.0321938476617232_1.001812898333016_1.005354394072532_1.041765116856444_3.145029431361981,1033319.2008184973,5058295.202653009,24294718.292827,188739.0570211634,342200.76595100015
850,1.0240786402935849_1.0018153378451315_1.00336284591895_1.00193740670953_3.0540628616547565,1029062.4761571154,5146672.116294423,24554481.948654,232016.1796003068,269442.60362200066
851,1.1867585375896939_9.714003541764606_1.017015001009447_6.0_1.8965239120391308,5534205.556692069,4798911.567201097,23695611.276654,194835.95289466996,264070.3728890009
852,1.5447749233350843_1.0015502737417699_1.0149312275496625_1.0021671490737598_1.7871383471043891,1104098.7924044733,4802981.126139628,24209960.801907,320759.79059815034,776305.0888280012
853,3.7149770218824005_9.740059210728747_1.2239399961789743_1.2755478736318067_3.0,4487633.006087083,5153605.176718488,23960549.112688,293930.1963796811,355619.93940899894
854,6.8898773257075785_1.0084964600965751_1.1335416692735933_3.7442163202019705_1.510644423294658,2990013.6237055752,5163854.159211777,24563054.367242,412717.9448995739,602576.3440250009
855,1.0319226980545273_1.0084965007119613_1.04817732429887_1.0019490251645713_2.589587930928057,1040440.2519519544,5216271.933683194,24557222.66452,501819.0126811573,770107.2702369988
856,13.739269858529878_11.0_6.0_12.512884776548773_2.0,11103077.791371174,5291175.35377126,23947311.587732,197577.10203679558,433513.4724700004
857,1.0307806314545136_1.001700128698955_1.9531280778372058_1.0192936009976499_2.0018990806050683,1164294.3067747722,5012918.365107006,23862917.434339,280964.93225831166,436447.2660809979
858,6.364567274819643_3.0_2.0_3.0_2.0,3374424.0891838274,5164094.377507964,23860908.129548,277435.2673497917,519972.6454540007
859,13.16364999290975_9.714003541764606_12.0_5.994102799114263_4.9407541905662,9545564.792304642,5042285.539632633,24294179.326584,159603.16462894622,174104.81660800055
860,1.031925669045386_1.0084964600965751_1.0479319962339426_2.2534013986502237_2.043515804408052,1456842.9222144047,5056112.15083579,24383290.616859,169785.46617132518,339156.0040240027
861,2.762282082847255_1.0196361978749038_2.1480573790074913_1.0155479869556767_1.6675377645872789,1525870.794388979,5207297.274135578,24466378.20918,169178.54415003583,164496.71297699958
862,1.0794054887805222_1.3793758764031843_1.0041254741504295_1.0016590527553784_2.851407041859006,1159170.4931830114,5120168.835248089,24383623.202254,311777.48336379044,172549.79402099922
863,1.0306574048505746_1.0084964600965751_1.0041254741504295_1.4072756680042906_1.6473700522507069,1130022.8090383,4814605.764262235,23698737.519693,180754.99126646854,508939.96714700013
864,1.0412717053965244_2.8994861652438115_1.024172993031525_2.6386004324561383_2.8847844703526895,2217764.1057777503,5209616.288363996,24301272.020851,262735.02885825187,344303.33577299863
865,1.4791986560318864_1.050513182222456_13.732086874688365_11.0_2.6369383627851395,6705347.296681271,5388506.319148277,24561516.842281,234517.2225811137,421720.67576000094
866,6.993383107544331_1.2241663062960835_3.7364564878747926_4.778801866645692_10.143649210165528,3824113.0080239167,4916529.42667723,24220518.119862,168653.51967936102,178805.6316420026
867,1.0537855300811751_1.0018153378451315_1.9256699513486815_1.3226581422198305_3.0540628616547565,1264615.610701296,5060110.841189687,23871924.604931,187551.22624473833,349687.82562399656
868,1.0133282294273758_1.010438625102647_1.3652061965249405_1.0025777699520562_10.018039682124908,1031033.9998313215,5023617.1379760085,23181721.881749,337656.8651373163,609861.4182710014
869,1.0322017998556088_1.0084437077808879_1.0054803007794861_1.0025524888978294_1.7563119698702845,1055300.525370859,5396706.53683059,25077795.152868,327366.5289562009,601004.3128929995
870,13.260436207312381_1.0046567249749205_12.44015375141026_1.0019490251645713_4.800632687535775,4907726.033691102,4994420.604375281,23783983.002869,113203.804610461,343973.66134300083
871,1.0277622444930818_1.0084965599708486_1.0053638895099588_1.0016443326807039_1.3503875495331605,1032422.9980899784,5215659.070253744,24559539.63565,249188.9089190485,263080.1502440013
872,3.9230868849631833_1.0196361978749038_1.94177218277974_1.0872959156648467_2.7143735055499043,1719042.0958656105,5106263.073727388,24560855.037246,180476.58397069294,171159.0886540003
873,1.0342076061464827_1.1159981156823526_1.45096962006882_1.3088635259347843_1.9408132584155462,1251054.5128496487,5059127.978989843,24560912.532932,251381.10292619467,351181.2026959993
874,1.8417672719272749_1.3865845883081995_2.446462940436988_1.1187460443895707_2.2107986680302534,1507937.4105245825,5310715.781132991,23351491.694992,293527.8912714822,342343.9146890007
875,1.0319759948901932_1.0085039168513812_1.0479319962339426_2.3218644116436873_1.6473700522507069,1479825.4599543752,5083977.805562623,24379765.43062,148009.02765439544,263439.8919099979
876,3.9221620770936694_1.0196361978749038_1.0670878170589868_1.0165091412431373_10.640243048856313,1540431.2749948213,5092009.339966935,24479513.370515,203398.49518860038,522311.9161290005
877,1.5447749233350843_10.812155060287823_1.005354394072532_1.002184398338366_2.9928510383400786,4432935.57808769,5110289.292999986,24383948.937732,272240.7001202218,169059.6989860013
878,1.666900017532381_1.0085039574667674_1.0479319962339426_6.023982483974939_1.711045304587725,2821510.4407554255,5008914.22329805,24213481.97856,189582.2307569636,347688.88214800134
879,3.7154011804758573_1.0178222431185473_1.1919867682686849_1.2755478736318067_1.7942873397331653,1681682.1277006727,5251967.276430451,25506525.90111,281992.4012166513,358414.1558290012
880,12.739164866606316_9.714003541764606_12.0_1.0861396737053486_4.905179154334567,7873784.433372705,4944936.327072838,24467811.479367,218890.575329463,508013.7735019997
881,1.060371443965261_1.0557670309193004_1.0041254741504295_1.0016590527553784_1.2414867464878996,1039275.7616788724,5156744.641249555,24218685.109371,152561.3318896303,511944.5001870021
882,1.0293203577322743_1.001700128698955_1.0049240483105157_1.0158184487142854_1.801276034991609,1027589.5672358003,5052114.961574225,24380628.283253,216420.4586139135,519204.1474329978
883,1.031925669045386_1.0084964600965751_1.0240007156916646_1.000237054802804_1.6452000513018494,1024871.0987046921,5022737.539392493,24299667.112007,261652.85110288952,268558.23571199924
884,1.0233940952440572_1.0196361978749038_1.0174767645631273_1.0155479869556767_1.707544546087362,1038515.097473191,4997030.929703623,24470679.091571,340223.0696971398,426433.10845800117
885,1.0288541362299837_1.0032314517463146_1.2938151234664974_1.0001105048429986_2.31494674270143,1075846.4544593845,5318387.804988588,24476733.279173,271908.20332618244,518033.4658370018
